1404,0.87,-0.15,0.01,25.45,-11.84,37.11
1419,0.85,-0.09,-0.01,15.01,-17.82,35.83
1434,0.81,-0.08,-0.01,8.18,-12.27,29.05
1449,0.87,-0.06,-0.04,18.43,1.65,19.78
1464,0.89,-0.09,-0.05,36.62,16.17,16.85
1479,0.89,-0.06,-0.03,41.56,18.62,13.06
1495,0.93,-0.04,0.05,38.15,11.78,10.19
1510,0.95,0.01,0.09,14.04,-12.33,12.88
1525,0.95,0.02,0.07,-12.57,-26.92,20.94
1540,0.94,0.06,-0.00,-24.29,-30.46,16.30
1555,0.95,0.07,-0.03,-20.39,-30.40,7.45
1570,0.90,0.07,-0.00,-2.93,-18.37,-12.51
1585,1.08,0.01,0.04,-0.18,14.04,-11.96
EXIT,106
BEGIN,526171,175
3,0.24,-0.21,-0.09,35.22,-61.22,-13.31
18,0.37,-0.06,-0.07,39.55,18.86,14.04
33,0.99,-0.08,0.16,38.57,9.34,-14.95
48,0.99,-0.16,-0.07,38.09,-7.45,-25.57
63,0.87,-0.13,-0.20,38.09,-5.43,-33.69
78,0.84,-0.17,-0.28,46.33,-4.58,-33.69
93,0.80,-0.19,-0.30,53.16,-0.43,-32.41
108,0.77,-0.23,-0.34,62.56,5.31,-30.33
123,0.72,-0.22,-0.37,72.57,3.91,-25.82
138,0.66,-0.16,-0.34,74.89,-6.35,-21.61
153,0.63,-0.12,-0.32,73.00,-14.95,-22.28
168,0.58,-0.03,-0.28,65.00,-36.74,-24.72
183,0.52,0.04,-0.23,62.87,-55.48,-31.43
198,0.48,0.05,-0.12,67.32,-69.34,-39.86
213,0.46,0.00,-0.05,69.95,-72.39,-43.40
228,0.46,-0.08,0.11,73.18,-67.14,-56.21
243,0.51,-0.17,0.23,76.11,-54.26,-67.87
258,0.57,-0.28,0.37,83.86,-41.81,-79.41
273,0.63,-0.37,0.48,87.28,-34.36,-90.52
288,0.77,-0.56,0.68,83.31,-22.52,-92.29
303,0.88,-0.66,0.80,50.11,-23.68,-90.15
318,0.94,-0.66,0.87,8.61,-33.75,-89.66
333,0.99,-0.64,0.83,-3.05,-31.01,-96.80
348,1.06,-0.56,0.76,-18.98,-21.18,-97.90
363,1.07,-0.56,0.72,-23.25,-1.40,-91.61
378,1.03,-0.49,0.65,-35.77,3.97,-82.21
393,1.01,-0.59,0.74,-54.32,-26.86,-96.44
408,0.73,-0.32,0.49,-75.20,-49.44,-121.22
423,1.01,-0.34,0.63,-86.91,-4.94,-85.57
438,0.89,-0.41,0.63,-81.91,-0.24,-93.87
453,0.86,-0.55,0.64,-88.38,36.99,-98.57
468,0.97,-0.63,0.59,-92.35,58.78,-104.55
483,1.00,-0.69,0.59,-101.81,81.42,-102.05
498,1.03,-0.73,0.53,-108.95,80.20,-85.57
513,1.06,-0.77,0.53,-129.82,81.73,-78.80
528,1.07,-0.79,0.50,-141.24,86.61,-77.64
543,1.19,-0.90,0.47,-158.75,111.08,-84.05
558,1.21,-1.05,0.33,-152.83,138.37,-84.35
573,1.25,-1.05,0.16,-142.76,162.29,-81.60
588,1.25,-1.04,0.11,-135.50,166.87,-79.96
603,1.30,-1.08,0.09,-122.74,159.85,-60.30
618,1.26,-1.21,0.03,-118.35,135.38,-41.93
633,1.17,-1.29,-0.10,-114.44,127.38,-33.14
648,1.15,-1.31,-0.18,-108.28,130.98,-23.56
664,1.16,-1.30,-0.26,-89.72,138.85,-16.48
679,1.14,-1.28,-0.29,-74.83,128.72,3.23
694,1.08,-1.26,-0.31,-68.85,106.02,29.72
709,1.02,-1.17,-0.28,-62.93,86.06,49.44
724,0.98,-1.17,-0.33,-56.21,76.60,57.25
739,0.92,-1.13,-0.36,-43.95,63.11,65.06
754,0.90,-1.10,-0.35,-30.40,56.95,69.09
769,0.87,-1.03,-0.37,-23.07,45.47,69.95
784,0.85,-0.97,-0.39,-21.42,41.32,73.85
799,0.84,-0.92,-0.36,-15.32,33.39,87.71
814,0.82,-0.90,-0.31,-7.69,24.90,97.66
829,0.77,-0.86,-0.31,-3.48,14.77,100.46
845,0.75,-0.83,-0.34,5.80,16.24,93.38
860,0.76,-0.74,-0.37,15.08,18.49,88.32
875,0.79,-0.71,-0.37,37.41,18.92,81.60
890,0.81,-0.77,-0.32,60.79,13.85,78.25
905,0.84,-0.85,-0.23,74.52,9.95,80.08
920,0.85,-0.86,-0.18,76.97,8.12,85.21
935,0.79,-0.80,-0.16,77.82,3.97,100.71
950,0.76,-0.69,-0.20,79.41,6.35,110.96
965,0.73,-0.58,-0.26,86.24,8.91,108.46
980,0.71,-0.49,-0.30,92.22,9.64,104.80
995,0.74,-0.60,-0.39,112.98,6.35,100.77
1010,0.70,-0.36,-0.30,108.52,13.79,83.68
1025,0.71,-0.38,-0.35,120.54,6.47,92.59
1040,0.70,-0.37,-0.36,120.54,9.22,78.37
1055,0.69,-0.31,-0.39,125.31,10.86,91.13
1070,0.73,-0.25,-0.37,131.47,-0.49,90.27
1085,0.69,-0.14,-0.27,121.03,-11.47,89.05
1100,0.68,-0.12,-0.25,114.93,-26.86,86.00
1115,0.66,-0.06,-0.18,99.00,-34.18,78.92
1130,0.67,-0.03,-0.16,85.94,-44.19,60.06
1145,0.69,-0.01,-0.13,79.77,-43.82,39.98
1160,0.69,-0.02,-0.09,74.89,-37.48,28.38
1175,0.71,-0.08,0.00,70.19,-37.78,25.21
1190,0.69,-0.08,0.04,60.49,-39.12,21.00
1205,0.70,-0.03,0.08,54.57,-34.91,14.04
1220,0.68,-0.03,0.08,58.41,-23.50,7.75
1235,0.75,-0.00,0.10,61.71,-14.59,3.91
1250,0.82,0.01,0.14,73.85,-11.17,-2.14
1265,0.86,-0.01,0.21,79.04,-4.58,8.18
1280,0.72,-0.01,0.22,74.28,-8.54,11.47
1295,0.75,0.04,0.28,64.09,-10.25,11.17
EXIT,87
BEGIN,527850,176
3,1.97,0.07,0.10,-13.31,-2.08,-7.57
18,0.16,0.03,-0.10,7.26,-2.08,1.04
33,1.08,-0.02,0.18,-2.44,38.15,2.14
48,0.92,-0.01,0.00,3.30,54.57,-23.01
63,0.93,-0.10,-0.17,6.90,73.85,-28.38
78,0.95,-0.15,-0.36,16.24,94.30,-32.29
93,0.98,-0.25,-0.45,22.77,94.85,-28.99
108,0.96,-0.27,-0.56,35.77,88.32,-24.29
123,0.95,-0.26,-0.63,43.21,67.69,-19.78
138,0.91,-0.21,-0.66,43.76,44.07,-17.33
153,0.88,-0.20,-0.68,44.49,32.78,-16.30
168,0.81,-0.15,-0.69,47.30,16.78,-16.36
183,0.74,-0.12,-0.68,54.20,4.03,-17.27
198,0.68,-0.09,-0.62,60.85,-7.63,-17.82
213,0.64,-0.08,-0.59,63.17,-15.08,-18.01
228,0.56,-0.04,-0.52,66.35,-26.18,-21.61
243,0.50,-0.01,-0.43,72.57,-31.49,-29.79
258,0.46,-0.00,-0.31,78.37,-37.11,-41.32
273,0.44,-0.01,-0.24,80.69,-40.65,-47.30
288,0.43,-0.05,-0.10,82.09,-47.73,-59.27
303,0.44,-0.09,0.03,79.59,-55.91,-68.60
318,0.47,-0.22,0.17,81.05,-58.47,-79.41
333,0.52,-0.30,0.25,79.83,-47.97,-86.30
348,0.60,-0.39,0.42,71.23,-43.46,-88.99
363,0.67,-0.50,0.57,61.77,-36.25,-92.71
378,0.77,-0.61,0.69,46.57,-13.06,-86.91
393,0.81,-0.60,0.71,29.11,11.72,-81.18
408,0.84,-0.53,0.69,24.17,21.12,-81.67
423,0.88,-0.50,0.66,15.69,39.37,-85.63
438,0.91,-0.51,0.62,0.92,50.05,-89.60
453,0.94,-0.52,0.56,-21.85,54.20,-90.45
469,0.97,-0.52,0.52,-33.81,54.02,-90.58
484,0.97,-0.51,0.43,-54.14,55.73,-90.58
499,0.97,-0.56,0.37,-70.31,59.63,-91.92
514,0.98,-0.64,0.32,-83.25,60.36,-93.87
529,0.98,-0.72,0.31,-90.70,63.90,-94.60
544,0.98,-0.73,0.30,-102.17,70.86,-96.74
559,1.05,-0.88,0.07,-100.89,80.87,-94.85
574,1.03,-0.77,-0.01,-102.17,110.96,-109.44
589,1.08,-0.75,-0.02,-80.63,139.65,-95.64
604,1.20,-0.86,-0.07,-73.06,144.35,-80.44
619,1.17,-0.93,-0.09,-74.46,141.17,-59.20
634,1.19,-0.99,-0.23,-83.37,136.72,-38.27
649,1.17,-1.03,-0.38,-97.66,143.86,-27.83
664,1.18,-1.06,-0.42,-100.10,150.21,-23.01
679,1.20,-1.19,-0.50,-95.83,144.10,-4.15
694,1.14,-1.25,-0.61,-104.92,114.38,2.81
709,1.10,-1.26,-0.63,-113.53,103.03,24.23
724,1.09,-1.29,-0.67,-105.53,99.61,31.56
739,1.05,-1.27,-0.72,-98.57,91.61,38.21
754,1.03,-1.29,-0.81,-90.09,86.67,50.90
769,1.00,-1.26,-0.81,-76.72,76.17,56.27
784,0.99,-1.22,-0.82,-69.40,66.53,61.40
800,0.96,-1.14,-0.74,-53.83,51.03,76.97
815,0.93,-1.09,-0.65,-43.58,38.27,91.49
830,0.92,-1.05,-0.60,-41.93,25.27,99.67
845,0.90,-1.03,-0.59,-37.84,19.65,102.23
861,0.86,-1.00,-0.59,-33.75,18.19,102.11
876,0.86,-0.96,-0.58,-20.69,20.32,103.82
891,0.86,-0.90,-0.57,-9.28,23.38,108.83
906,0.84,-0.86,-0.54,-2.01,16.17,113.22
921,0.82,-0.83,-0.56,1.16,8.36,118.29
936,0.76,-0.71,-0.59,4.03,4.64,122.92
951,0.74,-0.66,-0.56,16.85,8.24,131.71
967,0.69,-0.62,-0.58,26.25,0.18,130.25
982,0.68,-0.58,-0.60,28.02,-7.75,118.16
997,0.69,-0.56,-0.58,26.67,-10.50,113.16
1012,0.69,-0.58,-0.54,24.78,-23.44,111.94
1027,0.66,-0.52,-0.46,-9.77,-30.70,103.76
1042,0.73,-0.44,-0.58,-8.67,-11.90,91.19
1057,0.73,-0.45,-0.52,5.55,-12.70,93.51
1072,0.76,-0.47,-0.48,35.40,-29.60,86.98
1087,0.77,-0.42,-0.46,45.41,-35.16,73.73
1102,0.79,-0.38,-0.41,55.30,-35.28,66.10
1117,0.80,-0.40,-0.39,59.75,-37.54,68.73
1132,0.84,-0.38,-0.33,53.28,-38.39,71.47
1147,0.88,-0.39,-0.31,40.10,-39.67,83.86
1162,0.86,-0.35,-0.31,34.61,-47.30,86.98
1177,0.83,-0.32,-0.31,38.70,-46.20,83.44
1192,0.82,-0.24,-0.26,43.15,-42.24,79.28
1207,0.82,-0.16,-0.22,52.92,-33.69,70.98
1222,0.84,-0.15,-0.20,63.05,-25.39,58.78
1237,0.84,-0.14,-0.20,70.98,-25.94,40.41
1252,0.78,-0.13,-0.17,74.28,-20.45,36.56
1267,0.80,-0.15,-0.13,79.47,-4.64,39.61
1282,0.79,-0.16,-0.13,75.74,-1.71,42.54
1297,0.78,-0.10,-0.17,70.01,-1.71,42.66
1312,0.74,-0.08,-0.18,70.01,0.24,42.30
1327,0.72,-0.04,-0.21,74.10,2.99,39.55
1342,0.70,-0.01,-0.24,77.21,4.27,31.98
1357,0.71,0.01,-0.26,78.80,1.46,21.48
1372,0.69,0.00,-0.25,79.22,-2.14,16.72
1387,0.70,0.04,-0.24,75.01,-14.10,10.80
1402,0.70,0.03,-0.20,71.90,-32.78,6.47
1417,0.69,0.03,-0.13,68.91,-45.78,2.26
1432,0.68,0.04,-0.08,66.28,-53.22,-0.18
1448,0.70,0.04,0.02,63.54,-62.07,-2.44
1463,0.68,0.03,0.09,63.72,-59.08,-3.11
1478,0.73,0.05,0.20,58.72,-58.11,0.18
1493,0.69,0.14,0.25,58.29,-51.64,5.55
1508,0.74,0.14,0.36,57.98,-47.61,7.26
1523,0.77,0.14,0.41,66.47,-42.36,-7.57
1538,0.82,0.11,0.41,73.30,-36.01,-21.85
1553,0.85,0.09,0.46,74.28,-24.72,-22.95
1568,0.88,0.08,0.49,72.51,-22.52,-20.63
1583,0.89,0.09,0.52,62.01,-22.16,-10.38
1598,0.87,0.16,0.53,47.42,-25.39,-3.48
1613,0.87,0.21,0.53,33.75,-22.58,-2.62
1628,0.88,0.24,0.53,25.02,-21.30,-4.46
1643,0.90,0.27,0.50,11.84,-20.45,-12.45
1658,0.96,0.21,0.49,0.06,-16.91,-22.83
1673,1.00,0.10,0.44,-15.99,-21.06,-33.63
1688,0.96,0.10,0.38,-25.45,-24.90,-46.20
1703,0.86,0.04,0.29,-42.11,-17.15,-49.38
1718,1.09,0.19,0.18,-45.90,3.42,-53.16
EXIT,115
BEGIN,533802,177
3,1.33,-0.04,-0.09,-0.37,-18.25,-0.67
19,0.56,-0.25,-0.33,15.20,-67.14,-19.04
35,1.08,0.00,-0.09,-16.42,-2.93,4.70
50,1.06,0.02,-0.19,-8.06,-5.31,5.31
65,1.02,0.03,-0.20,-5.43,0.73,9.58
81,1.01,0.04,-0.23,0.18,12.94,12.57
96,1.01,0.04,-0.24,5.74,26.00,13.49
111,1.01,0.06,-0.29,12.76,25.94,10.80
126,1.01,0.07,-0.32,13.18,27.34,10.25
141,1.04,0.08,-0.35,16.85,24.54,9.16
156,1.02,0.05,-0.46,25.09,11.47,7.32
171,1.01,0.05,-0.51,28.56,6.53,5.37
186,1.00,0.04,-0.53,31.37,3.60,7.14
201,1.02,0.01,-0.58,33.20,2.08,9.03
216,1.00,0.01,-0.62,38.15,-5.86,10.07
231,0.98,0.04,-0.61,46.20,-15.81,10.01
246,0.97,0.06,-0.61,64.76,-36.32,9.52
261,0.91,0.05,-0.58,69.52,-45.47,10.13
276,0.86,0.08,-0.51,79.53,-56.09,8.91
291,0.80,0.10,-0.45,92.71,-65.67,8.61
306,0.71,0.11,-0.45,110.84,-59.57,9.64
321,0.69,0.08,-0.45,119.32,-48.46,9.89
336,0.68,0.07,-0.32,133.85,-28.14,8.67
351,0.61,0.06,-0.21,138.12,-34.00,6.71
366,0.56,0.01,-0.14,138.49,-36.80,-2.26
381,0.55,0.02,-0.12,135.86,-37.23,-7.14
397,0.49,0.00,-0.09,126.22,-39.86,-16.24
412,0.43,-0.01,-0.08,130.31,-39.37,-24.35
427,0.40,-0.04,-0.00,135.74,-27.16,-37.29
442,0.42,-0.08,0.08,136.05,-21.79,-49.93
457,0.48,-0.16,0.10,136.11,-20.69,-54.57
472,0.50,-0.19,0.17,134.83,-9.46,-54.75
487,0.61,-0.29,0.27,128.72,4.46,-62.44
502,0.55,-0.22,0.36,113.46,10.56,-47.79
517,0.50,-0.24,0.34,106.93,5.13,-52.25
532,0.55,-0.27,0.36,89.54,9.40,-70.62
547,0.67,-0.37,0.38,81.67,14.83,-92.53
562,0.77,-0.44,0.46,73.06,24.05,-100.34
577,0.78,-0.49,0.49,69.46,27.53,-95.03
592,0.82,-0.53,0.60,49.74,41.14,-98.82
607,0.99,-0.56,0.65,22.83,34.30,-96.62
622,0.93,-0.58,0.58,2.32,23.44,-101.14
637,0.99,-0.61,0.56,-5.55,26.31,-86.49
652,1.24,-0.77,0.62,-16.72,24.72,-84.29
668,1.25,-0.85,0.68,-19.78,35.10,-83.68
683,1.36,-0.77,0.74,-36.56,65.92,-92.83
698,1.39,-0.80,0.70,-53.89,83.01,-67.57
713,1.43,-0.82,0.67,-64.76,86.24,-52.98
728,1.50,-0.89,0.53,-86.49,100.83,-39.55
743,1.53,-0.88,0.38,-97.11,122.80,-29.17
758,1.49,-0.83,0.23,-107.24,132.26,-9.46
773,1.47,-0.80,0.16,-115.42,126.95,1.16
788,1.37,-0.73,0.05,-125.06,109.13,21.00
803,1.31,-0.64,-0.03,-124.76,93.26,30.21
818,1.21,-0.56,-0.12,-128.42,77.76,36.25
833,1.18,-0.53,-0.19,-130.49,76.78,34.97
848,1.20,-0.50,-0.29,-125.12,83.01,31.98
863,1.22,-0.51,-0.36,-114.44,96.56,27.77
878,1.20,-0.42,-0.41,-105.71,92.90,25.70
893,1.16,-0.39,-0.46,-101.68,71.11,28.38
908,1.14,-0.40,-0.48,-102.54,62.44,27.10
923,1.08,-0.42,-0.60,-100.10,49.26,17.09
938,1.21,-0.49,-0.81,-96.44,54.93,37.05
953,1.18,-0.49,-0.41,-73.12,88.99,21.85
968,1.29,-0.65,-0.61,-50.42,73.06,46.39
983,1.13,-0.56,-0.63,-46.69,80.57,25.27
998,1.07,-0.56,-0.82,-43.33,75.62,45.96
1013,1.14,-0.52,-0.91,-42.97,60.61,43.09
1028,0.95,-0.52,-0.98,-31.92,36.56,37.60
1044,1.02,-0.57,-0.98,-25.57,30.94,57.19
1059,0.92,-0.57,-1.03,-18.13,29.48,52.55
1074,0.91,-0.54,-0.93,0.49,34.06,61.71
1089,0.89,-0.51,-0.96,26.18,-5.98,53.10
1104,0.77,-0.36,-0.98,15.99,-23.38,45.29
1119,0.87,-0.32,-0.84,16.54,-38.39,38.57
1134,0.85,-0.25,-0.76,16.17,-83.80,39.86
1150,0.78,-0.32,-0.70,6.29,-93.81,59.75
1165,0.82,-0.24,-0.64,2.99,-85.39,55.36
1180,0.79,-0.22,-0.51,12.27,-77.94,67.14
1195,0.82,-0.18,-0.51,19.41,-84.53,58.78
1210,0.73,-0.18,-0.43,24.84,-79.96,62.32
1225,0.76,-0.14,-0.45,24.11,-82.34,32.90
1240,0.73,-0.13,-0.38,22.22,-80.51,29.60
1255,0.77,-0.15,-0.33,22.71,-85.69,26.61
1270,0.77,-0.16,-0.27,26.25,-81.91,36.87
1285,0.78,-0.16,-0.24,28.93,-72.27,46.69
1300,0.72,-0.12,-0.23,32.78,-68.42,48.71
1315,0.67,-0.06,-0.12,35.16,-64.15,41.99
1330,0.67,-0.05,-0.04,37.05,-76.54,25.39
1345,0.68,-0.03,0.02,38.09,-78.86,19.35
1360,0.76,-0.10,0.10,38.39,-76.60,17.70
1375,0.78,-0.08,0.14,44.07,-66.83,18.68
1390,0.80,-0.08,0.18,53.41,-56.76,25.82
1405,0.80,-0.07,0.28,59.45,-50.29,32.29
1420,0.82,-0.07,0.31,58.17,-54.50,36.01
1436,0.73,-0.08,0.25,46.45,-62.56,39.12
1451,0.67,-0.12,0.24,46.57,-48.83,31.86
1466,0.70,-0.08,0.19,47.55,-32.96,19.41
1481,0.84,-0.05,0.27,47.42,-41.38,13.06
1496,0.79,-0.04,0.23,42.79,-43.76,12.27
1511,0.79,-0.11,0.28,50.84,-45.78,8.61
1526,0.81,-0.09,0.35,50.29,-42.91,5.43
1541,0.80,-0.11,0.35,43.09,-36.68,8.42
1556,0.80,-0.13,0.40,37.96,-30.33,6.29
EXIT,104
BEGIN,535822,178
3,1.20,-0.05,-0.10,-0.67,12.08,30.03
18,0.65,-0.10,-0.12,8.30,-34.79,20.87
34,0.98,0.09,-0.20,0.73,18.01,27.16
49,0.96,0.15,-0.21,-5.13,-6.90,11.17
64,0.92,0.12,-0.30,7.39,-11.41,5.25
79,0.91,0.12,-0.33,18.37,-32.10,-9.77
94,0.89,0.08,-0.34,32.53,-46.20,-15.81
109,0.91,0.08,-0.32,47.00,-44.80,-20.63
124,0.91,0.03,-0.31,52.25,-43.15,-18.43
139,0.93,-0.05,-0.35,63.60,-31.98,-10.62
154,0.91,-0.06,-0.39,74.34,-20.14,-9.34
169,0.87,-0.04,-0.40,82.34,-12.94,-11.78
184,0.83,-0.03,-0.38,85.27,-8.61,-13.24
200,0.75,-0.02,-0.34,85.51,-8.48,-17.21
215,0.68,-0.04,-0.28,81.85,-13.85,-19.84
230,0.65,-0.08,-0.18,79.71,-19.41,-26.25
245,0.63,-0.10,-0.15,80.08,-23.38,-31.86
260,0.59,-0.08,-0.08,84.41,-26.86,-33.20
276,0.51,-0.04,-0.04,90.94,-29.85,-36.50
291,0.42,0.01,0.02,90.82,-26.98,-39.92
306,0.41,-0.01,0.07,85.88,-27.95,-47.67
321,0.45,-0.05,0.11,83.01,-36.50,-55.11
336,0.55,-0.16,0.22,80.14,-66.28,-67.69
351,0.62,-0.29,0.37,81.73,-82.34,-68.30
366,0.66,-0.45,0.37,78.98,-64.39,-57.98
381,0.58,-0.29,0.43,65.55,-40.65,-47.91
396,0.63,-0.42,0.45,57.37,-4.94,-47.91
411,0.66,-0.40,0.53,41.99,0.06,-69.27
426,0.80,-0.53,0.56,30.94,-8.73,-58.65
441,0.82,-0.58,0.58,20.81,9.89,-77.70
456,0.79,-0.52,0.63,24.54,14.28,-85.69
471,0.87,-0.58,0.66,21.18,28.20,-75.62
486,0.92,-0.72,0.64,8.12,34.24,-67.93
501,1.01,-0.77,0.63,-24.11,40.04,-55.85
516,1.14,-0.78,0.63,-33.14,46.08,-51.21
531,1.18,-0.73,0.66,-32.78,58.65,-40.47
546,1.27,-0.75,0.66,-46.45,50.42,-37.84
561,1.23,-0.64,0.66,-110.72,12.39,-28.87
576,1.07,-0.52,0.79,-127.26,0.73,-32.35
591,1.18,-0.71,0.73,-113.22,16.36,-50.66
606,1.31,-0.68,0.68,-123.35,43.76,-61.46
621,1.30,-0.68,0.64,-102.48,86.49,-78.25
636,1.25,-0.80,0.47,-78.98,106.93,-77.27
651,1.20,-0.72,0.35,-90.21,151.06,-39.79
666,1.25,-0.65,0.11,-92.35,170.04,-16.91
681,1.30,-0.63,-0.04,-110.84,171.45,-7.69
697,1.36,-0.63,-0.14,-113.83,133.12,-13.43
713,1.36,-0.65,-0.24,-119.69,114.81,-8.79
728,1.38,-0.66,-0.32,-114.62,92.65,7.75
743,1.33,-0.59,-0.27,-106.63,97.29,8.18
758,1.30,-0.55,-0.44,-105.90,88.26,17.88
774,1.23,-0.55,-0.39,-117.61,92.47,30.88
789,1.28,-0.57,-0.50,-114.75,72.57,35.34
804,1.31,-0.62,-0.56,-112.43,49.13,39.31
819,1.28,-0.64,-0.46,-93.38,38.45,42.42
834,1.23,-0.60,-0.43,-76.66,40.28,51.33
849,1.22,-0.62,-0.42,-73.00,46.33,56.09
864,1.18,-0.58,-0.39,-70.13,56.76,63.84
879,1.04,-0.50,-0.43,-66.35,44.56,65.86
894,1.03,-0.46,-0.51,-72.20,15.69,63.11
909,1.04,-0.49,-0.55,-69.70,8.61,63.72
924,1.11,-0.54,-0.48,-48.03,9.95,63.05
939,1.01,-0.56,-0.49,-20.94,25.39,61.65
954,0.98,-0.49,-0.44,-10.44,42.79,63.54
969,0.95,-0.45,-0.43,-9.03,42.66,62.07
984,0.91,-0.36,-0.44,-14.83,25.45,67.02
999,0.88,-0.32,-0.42,-20.69,1.95,69.58
1014,0.89,-0.34,-0.42,-11.66,-9.58,66.53
1029,0.90,-0.36,-0.41,-4.88,-6.41,68.36
1044,0.90,-0.35,-0.39,7.57,14.40,73.67
1059,0.87,-0.29,-0.39,15.20,22.40,74.65
1074,0.86,-0.24,-0.36,13.61,7.69,67.63
1089,0.82,-0.21,-0.36,16.48,-9.34,58.72
1104,0.80,-0.20,-0.33,17.03,-14.83,56.27
1119,0.79,-0.17,-0.27,12.63,-25.51,49.07
1134,0.81,-0.15,-0.23,12.45,-35.83,43.88
1149,0.78,-0.13,-0.25,16.11,-44.13,41.63
1164,0.78,-0.16,-0.17,18.80,-39.49,44.19
1180,0.76,-0.10,-0.20,27.59,-32.71,41.32
1195,0.76,-0.12,-0.19,31.37,-29.17,38.15
1210,0.71,-0.03,-0.15,21.42,-39.92,36.25
1225,0.73,-0.04,-0.11,22.71,-45.90,31.07
1240,0.70,-0.02,-0.09,23.93,-59.94,18.92
EXIT,83
BEGIN,538017,179
3,1.90,-0.17,-0.22,10.74,-6.77,5.37
18,0.36,-0.03,-0.10,17.82,-33.02,-7.32
34,1.05,-0.15,-0.28,16.66,-4.15,8.97
50,0.97,-0.12,-0.17,23.68,20.57,0.49
65,1.04,-0.10,-0.25,41.32,20.94,5.80
80,0.96,-0.13,-0.35,51.45,16.30,5.00
95,0.95,-0.16,-0.37,52.92,21.06,5.92
110,0.91,-0.14,-0.46,62.07,28.75,3.85
125,0.81,-0.16,-0.50,71.90,34.79,5.49
140,0.71,-0.16,-0.44,85.82,34.18,3.91
155,0.67,-0.10,-0.46,89.48,25.70,-1.10
170,0.59,-0.07,-0.42,99.24,11.96,-5.92
185,0.56,-0.03,-0.37,101.44,0.92,-12.27
200,0.52,-0.02,-0.27,103.45,-13.06,-19.71
215,0.50,-0.03,-0.21,104.49,-20.26,-25.09
231,0.47,-0.06,-0.12,112.85,-27.34,-31.80
246,0.48,-0.04,-0.03,111.57,-20.94,-39.73
262,0.46,-0.04,0.01,110.96,-14.83,-49.99
277,0.50,-0.05,0.08,105.22,-16.91,-61.71
293,0.54,-0.10,0.18,100.40,-24.54,-74.46
308,0.59,-0.12,0.21,95.83,-27.28,-79.41
324,0.68,-0.14,0.27,87.10,-28.69,-85.51
339,0.69,-0.16,0.29,82.89,-28.02,-89.97
355,0.77,-0.20,0.35,73.43,-30.88,-89.29
370,0.78,-0.11,0.52,55.36,-21.30,-104.74
385,0.90,-0.29,0.56,53.53,-23.25,-85.88
400,1.06,-0.40,0.63,40.95,-19.04,-93.38
415,0.97,-0.40,0.56,42.36,11.41,-96.50
431,1.03,-0.36,0.60,20.87,40.34,-93.81
446,1.02,-0.44,0.59,8.00,22.64,-98.94
461,1.22,-0.53,0.61,-0.49,8.79,-97.47
476,1.36,-0.65,0.70,-14.89,-4.70,-88.93
492,1.45,-0.69,0.78,-29.66,-2.20,-67.02
507,1.46,-0.68,0.69,-43.15,4.09,-49.38
523,1.42,-0.65,0.60,-60.49,21.24,-54.63
538,1.38,-0.62,0.58,-64.09,43.82,-57.80
553,1.41,-0.66,0.44,-54.57,70.74,-49.38
568,1.41,-0.73,0.37,-49.07,83.74,-50.78
583,1.38,-0.80,0.19,-68.12,88.81,-18.25
598,1.30,-0.81,0.08,-80.08,91.06,1.04
613,1.41,-0.85,-0.01,-85.57,117.55,42.48
628,1.34,-0.65,-0.14,-88.93,104.92,26.67
644,1.30,-0.65,-0.18,-76.66,86.55,16.78
659,1.32,-0.67,-0.22,-71.84,78.80,9.16
674,1.24,-0.66,-0.28,-79.10,68.24,12.76
689,1.32,-0.65,-0.41,-68.30,61.40,18.80
704,1.32,-0.70,-0.27,-71.41,94.42,37.17
719,1.20,-0.59,-0.35,-62.07,88.44,58.96
734,1.22,-0.56,-0.38,-61.04,76.90,57.74
749,1.07,-0.50,-0.46,-54.32,63.42,40.16
764,1.06,-0.52,-0.61,-51.57,61.34,49.68
779,1.16,-0.52,-0.49,-51.88,72.69,52.73
794,1.17,-0.46,-0.55,-50.66,54.20,59.45
809,1.11,-0.55,-0.56,-48.89,27.59,64.27
824,1.10,-0.45,-0.54,-51.94,13.31,70.62
839,0.91,-0.37,-0.55,-52.92,22.09,67.57
855,0.95,-0.34,-0.56,-49.26,14.22,61.71
870,1.02,-0.35,-0.52,-51.88,11.17,58.96
885,0.97,-0.40,-0.58,-40.41,12.39,59.14
900,0.97,-0.32,-0.50,-41.81,30.03,64.09
915,0.97,-0.33,-0.50,-24.35,12.15,70.19
931,0.93,-0.32,-0.51,-19.23,-7.14,73.55
946,0.86,-0.26,-0.49,-15.56,-4.15,75.38
961,0.81,-0.23,-0.50,-16.24,1.77,74.04
976,0.80,-0.19,-0.52,-25.21,-3.78,68.97
991,0.82,-0.16,-0.50,-27.47,-16.72,57.13
1006,0.82,-0.18,-0.47,-17.82,-20.14,54.32
1021,0.79,-0.20,-0.45,-0.85,-23.56,49.68
1036,0.81,-0.21,-0.43,10.68,-22.58,52.37
1051,0.80,-0.17,-0.38,10.62,-20.32,48.52
1066,0.78,-0.16,-0.36,6.29,-25.45,48.46
1081,0.71,-0.15,-0.40,0.12,-37.84,37.72
1096,0.74,-0.07,-0.36,-4.03,-38.09,23.50
1112,0.74,-0.07,-0.34,7.75,-37.96,22.03
1127,0.74,-0.06,-0.31,21.42,-36.56,19.84
