BEGIN,28270,1
367,1.01,-0.21,0.03,-55.24,30.46,14.16
382,1.01,-0.20,0.03,-55.30,31.62,10.62
397,1.00,-0.17,0.02,-57.37,32.41,14.28
412,1.03,-0.24,-0.01,-58.84,32.78,22.83
427,1.01,-0.21,-0.04,-56.82,34.55,18.01
442,1.00,-0.22,-0.09,-54.08,36.07,17.09
457,1.01,-0.19,-0.09,-54.38,37.84,17.52
472,1.03,-0.20,-0.10,-58.11,37.90,20.87
487,1.03,-0.18,-0.13,-64.09,33.69,24.60
503,1.02,-0.18,-0.16,-69.58,27.53,29.66
518,1.02,-0.17,-0.18,-70.80,25.70,33.20
533,1.00,-0.16,-0.19,-70.37,26.49,34.24
548,0.97,-0.12,-0.20,-71.41,27.22,35.22
563,0.96,-0.09,-0.21,-76.35,22.89,36.19
578,0.96,-0.09,-0.22,-79.53,13.85,35.77
593,0.95,-0.10,-0.26,-83.92,9.77,34.30
608,0.96,-0.09,-0.26,-81.73,3.66,29.66
624,0.96,-0.07,-0.24,-81.97,-3.48,23.25
639,0.99,-0.08,-0.24,-84.66,-11.96,20.39
654,0.98,-0.08,-0.25,-84.17,-14.34,19.35
669,0.99,-0.08,-0.27,-80.81,-10.62,18.13
684,0.98,-0.08,-0.27,-70.56,-2.99,16.54
699,0.96,-0.08,-0.26,-59.57,6.59,13.73
714,0.96,-0.07,-0.24,-55.79,11.54,8.54
729,0.93,-0.06,-0.23,-53.34,10.50,6.35
745,0.94,-0.05,-0.21,-61.71,1.89,3.60
760,0.94,-0.08,-0.22,-66.83,-8.97,3.05
776,0.96,-0.08,-0.23,-66.59,-6.96,5.43
792,0.93,-0.09,-0.25,-59.51,2.69,7.75
808,0.93,-0.08,-0.25,-57.56,10.07,7.14
823,0.92,-0.08,-0.26,-55.36,9.22,5.92
838,0.91,-0.08,-0.24,-56.95,1.34,3.17
853,0.93,-0.06,-0.21,-61.46,-11.41,-0.43
869,0.95,-0.07,-0.24,-66.41,-16.24,1.77
884,0.95,-0.09,-0.27,-65.73,-11.90,4.46
899,0.93,-0.09,-0.29,-60.30,7.39,7.39
914,0.93,-0.06,-0.28,-56.40,22.64,8.30
929,0.88,0.00,-0.28,-55.42,10.38,5.07
944,0.88,-0.04,-0.31,-57.68,0.61,4.33
959,0.88,-0.16,-0.37,-59.94,2.08,-2.26
974,1.07,-0.09,-0.30,-46.02,10.38,-15.87
989,0.91,-0.09,-0.48,-45.72,-16.48,-12.76
1005,1.00,-0.42,-0.54,-45.96,2.20,3.48
1020,0.97,-0.24,-0.53,-39.98,22.03,-9.22
1035,0.95,-0.34,-0.69,-25.76,43.33,-5.74
1051,1.03,-0.41,-0.71,-23.13,49.13,-4.88
1066,1.03,-0.48,-0.81,-11.23,31.07,-3.48
EXIT,71
BEGIN,227601,122
3,1.11,-0.21,-0.07,6.29,8.79,-23.80
18,1.06,-0.20,0.01,6.23,-1.65,-16.85
33,1.09,-0.24,0.01,6.59,1.04,-10.93
49,1.06,-0.22,-0.02,7.08,1.10,-3.42
64,1.06,-0.21,-0.05,5.68,-0.61,0.49
80,1.05,-0.19,-0.06,5.07,-0.37,2.75
95,1.06,-0.16,0.02,3.05,-1.77,4.39
111,1.05,-0.20,-0.01,-1.40,-2.32,5.25
126,1.03,-0.13,-0.00,-6.84,1.46,0.24
141,1.01,-0.16,0.00,-9.77,3.11,-8.85
156,1.07,-0.20,0.07,-12.39,5.00,-2.20
171,1.02,-0.14,0.01,-11.60,2.38,-1.59
186,1.05,-0.17,0.03,-17.33,2.87,-2.99
201,1.07,-0.19,0.03,-21.30,4.27,-0.43
217,1.07,-0.20,0.01,-25.63,7.02,2.08
232,1.07,-0.19,-0.01,-27.47,10.44,2.93
248,1.06,-0.18,-0.01,-27.34,11.90,4.21
263,1.05,-0.18,-0.01,-28.14,10.56,4.39
279,1.05,-0.18,-0.00,-32.17,8.30,6.41
294,1.04,-0.16,0.02,-37.60,3.30,8.67
309,1.01,-0.16,0.00,-43.27,-0.31,9.95
325,1.01,-0.14,-0.00,-44.43,0.00,8.91
340,1.01,-0.14,-0.02,-44.80,1.28,8.48
355,1.00,-0.14,-0.04,-44.19,4.15,6.47
371,1.01,-0.14,-0.04,-44.13,4.58,5.55
387,1.02,-0.14,-0.03,-45.96,3.05,5.25
402,1.01,-0.13,-0.02,-48.95,-0.24,4.33
418,1.02,-0.14,-0.02,-50.78,-1.10,3.60
433,1.03,-0.14,-0.02,-51.94,-0.06,3.72
449,1.03,-0.14,-0.01,-51.03,4.39,4.33
464,1.04,-0.12,0.01,-51.76,8.12,5.13
480,1.04,-0.13,0.01,-56.64,6.96,9.22
495,1.05,-0.13,0.02,-59.63,4.33,13.31
511,1.04,-0.14,-0.00,-65.12,0.00,14.77
526,1.06,-0.16,-0.03,-71.78,3.85,17.82
541,1.05,-0.15,-0.06,-67.87,15.38,14.40
556,1.01,-0.11,-0.07,-63.90,15.75,13.92
571,1.05,-0.13,-0.06,-69.34,13.73,19.29
586,1.03,-0.12,-0.08,-81.97,-0.18,20.45
601,1.04,-0.12,-0.09,-87.40,-11.05,17.94
616,1.03,-0.12,-0.18,-85.21,-1.71,20.87
631,1.00,-0.12,-0.12,-80.08,4.33,22.77
646,0.95,-0.05,-0.18,-73.55,18.01,22.40
661,0.90,-0.10,-0.24,-69.03,16.42,26.12
676,0.94,-0.08,-0.16,-71.53,14.71,23.80
691,1.00,-0.09,-0.14,-72.81,13.06,20.81
706,1.03,-0.06,-0.10,-73.67,6.41,21.12
721,0.93,-0.08,-0.18,-71.04,-8.97,19.23
736,1.00,-0.07,-0.18,-78.12,-1.10,21.24
751,0.96,-0.08,-0.19,-71.41,6.10,15.93
766,0.97,-0.05,-0.18,-67.50,12.45,17.94
781,0.92,-0.02,-0.19,-65.06,14.22,15.50
796,0.90,-0.00,-0.20,-66.77,9.22,13.43
811,0.91,0.00,-0.20,-68.48,2.26,12.70
826,0.90,0.02,-0.17,-68.48,-1.04,12.02
841,0.86,0.02,-0.18,-69.40,-6.71,9.77
856,0.85,0.01,-0.21,-69.46,-0.31,2.87
871,0.84,0.01,-0.26,-66.71,7.39,-2.44
886,0.83,-0.01,-0.30,-65.92,8.48,-2.99
902,0.84,-0.05,-0.39,-62.87,11.54,-4.64
917,0.85,-0.10,-0.47,-50.84,22.09,-7.93
933,0.85,-0.18,-0.58,-37.66,37.60,-13.12
949,0.90,-0.22,-0.68,-27.89,47.49,-19.96
964,0.92,-0.27,-0.75,-23.56,40.16,-19.96
980,0.84,-0.11,-0.80,-13.24,31.92,-26.61
995,1.07,-0.60,-0.89,6.16,25.70,-19.90
1010,1.07,-0.53,-0.95,47.79,60.91,-32.71
1025,0.98,-0.46,-0.82,66.22,81.97,-21.00
EXIT,68
BEGIN,229310,123
3,1.15,-0.41,0.29,-17.82,-0.79,4.27
18,1.11,-0.39,0.25,-14.53,-1.59,-0.92
33,1.13,-0.43,0.21,-9.77,2.32,11.47
48,1.13,-0.41,0.21,-4.82,13.67,15.63
63,1.13,-0.38,0.27,-5.37,17.70,19.29
78,1.13,-0.37,0.34,-14.10,17.27,26.31
94,1.10,-0.33,0.41,-30.76,8.24,28.38
109,1.10,-0.33,0.42,-47.00,-1.65,28.14
124,1.13,-0.37,0.47,-55.42,-0.61,32.96
139,1.08,-0.32,0.49,-62.62,0.31,34.24
154,1.04,-0.32,0.47,-67.02,10.86,36.99
169,1.00,-0.30,0.42,-64.45,29.97,35.71
184,1.00,-0.32,0.40,-63.29,49.07,32.04
199,1.01,-0.33,0.34,-75.32,53.83,27.89
214,1.03,-0.29,0.28,-97.05,53.41,22.95
229,1.05,-0.28,0.19,-113.28,45.41,24.48
244,1.05,-0.26,0.15,-119.38,43.03,26.49
259,1.05,-0.25,0.05,-120.36,45.41,28.44
274,0.97,-0.16,-0.10,-117.13,63.17,41.38
289,1.07,-0.16,-0.01,-123.29,97.84,59.75
304,1.04,-0.20,-0.00,-112.12,60.67,55.11
319,0.80,-0.17,-0.28,-124.57,35.95,53.16
335,0.97,-0.14,-0.11,-146.55,3.72,57.98
351,0.92,-0.14,-0.22,-160.34,1.34,55.97
366,0.91,-0.16,-0.34,-143.86,51.88,63.96
381,0.79,-0.21,-0.46,-116.15,99.61,66.16
396,0.76,-0.18,-0.49,-114.32,106.93,65.37
412,0.70,-0.21,-0.64,-126.53,70.07,65.67
427,0.70,-0.16,-0.76,-139.71,21.06,52.61
442,0.76,-0.22,-0.93,-129.21,5.68,42.66
457,0.78,-0.25,-0.99,-98.63,39.61,36.87
472,0.79,-0.28,-1.06,-82.40,60.42,32.41
487,0.75,-0.26,-1.15,-65.00,76.29,26.00
502,0.76,-0.30,-1.24,-65.55,41.38,18.07
518,0.83,-0.30,-1.29,-56.64,-7.08,7.14
534,0.84,-0.25,-1.29,-35.16,-22.22,10.01
549,0.89,-0.25,-1.17,-23.38,-15.32,16.72
565,0.63,-0.24,-1.37,-4.82,-4.76,20.87
580,1.38,-0.39,-0.55,-11.29,50.29,58.72
595,0.76,0.09,-0.68,8.30,-0.98,-4.09
610,0.69,0.03,-0.96,12.70,-16.72,-8.06
625,0.74,-0.08,-0.85,17.27,-30.82,-8.18
EXIT,42
BEGIN,230600,124
3,1.09,-0.29,0.32,13.67,15.14,-17.15
18,1.11,-0.31,0.38,8.61,6.53,-14.59
33,1.10,-0.33,0.35,4.82,-1.34,-8.00
48,1.10,-0.33,0.38,5.43,2.93,-5.00
63,1.10,-0.34,0.38,4.46,10.80,-3.60
78,1.12,-0.33,0.39,0.98,13.73,-2.44
94,1.10,-0.32,0.41,-7.93,18.80,-0.18
110,1.09,-0.33,0.44,-21.18,20.02,5.43
126,1.07,-0.33,0.45,-37.17,15.56,9.40
141,1.05,-0.35,0.42,-50.23,14.28,14.40
157,1.02,-0.32,0.37,-57.31,21.73,18.31
172,1.00,-0.30,0.36,-59.20,26.37,20.20
188,0.96,-0.26,0.33,-58.41,32.47,24.11
203,0.92,-0.23,0.32,-57.19,37.29,22.64
218,0.94,-0.20,0.34,-61.46,34.61,18.31
233,0.94,-0.20,0.32,-75.81,24.05,16.17
248,0.95,-0.21,0.28,-83.62,20.20,15.93
263,0.95,-0.20,0.22,-96.01,20.02,14.47
278,0.94,-0.19,0.15,-96.50,26.98,14.47
293,0.93,-0.18,0.10,-92.96,35.52,14.28
308,0.93,-0.19,0.07,-91.31,37.54,14.22
323,0.92,-0.18,0.07,-92.41,37.90,14.22
338,0.92,-0.17,0.05,-103.52,26.67,16.48
353,0.93,-0.18,-0.01,-116.88,12.45,19.71
369,0.93,-0.18,-0.04,-114.87,16.42,19.53
384,0.92,-0.15,-0.11,-106.57,23.80,18.62
399,0.95,-0.12,-0.09,-84.29,44.80,15.69
414,0.96,-0.08,-0.10,-70.07,51.82,15.44
429,0.98,-0.12,-0.10,-68.36,40.04,14.47
445,0.99,-0.07,-0.10,-71.78,29.17,29.48
460,1.03,-0.11,-0.14,-84.17,6.47,16.48
475,1.04,-0.11,-0.18,-91.06,-1.40,15.75
491,1.05,-0.11,-0.24,-87.40,6.23,17.94
506,1.04,-0.07,-0.28,-80.69,19.84,20.45
521,1.02,-0.04,-0.29,-76.90,22.71,21.79
536,0.98,-0.01,-0.31,-74.04,16.66,21.85
551,0.94,-0.02,-0.35,-73.73,6.71,21.55
566,0.94,-0.01,-0.38,-70.98,4.76,23.68
581,0.94,-0.01,-0.39,-65.19,6.90,27.83
596,0.88,-0.01,-0.48,-54.93,13.06,35.03
611,0.83,-0.10,-0.58,-46.39,35.58,44.19
626,0.77,-0.12,-0.71,-36.93,72.02,42.48
641,0.74,-0.13,-0.76,-33.94,82.09,38.51
656,0.73,-0.19,-0.91,-35.83,69.03,28.20
671,0.80,-0.26,-1.04,-34.36,41.44,10.13
687,0.86,-0.31,-1.07,-16.42,26.73,-7.75
702,0.93,-0.24,-0.88,5.74,19.47,-16.91
EXIT,47
BEGIN,233267,125
3,0.91,-0.05,-0.14,3.91,8.97,2.38
18,0.97,-0.04,-0.07,8.54,5.31,-1.71
34,0.97,-0.04,-0.05,8.61,-5.07,-7.69
50,1.01,-0.08,-0.00,10.80,-14.77,-10.38
66,1.06,-0.13,0.07,12.76,-14.83,-7.26
82,1.09,-0.16,0.17,12.21,-10.99,-2.14
98,1.10,-0.21,0.26,8.91,-4.88,1.83
113,1.11,-0.22,0.31,4.52,-2.14,3.78
128,1.12,-0.24,0.39,-2.87,2.62,7.32
144,1.10,-0.26,0.46,-11.23,12.63,9.03
159,1.06,-0.27,0.49,-22.03,19.90,10.31
174,1.05,-0.27,0.49,-35.10,22.89,13.06
189,1.03,-0.25,0.48,-41.87,23.32,14.77
204,1.02,-0.24,0.47,-54.87,22.46,18.13
219,1.00,-0.24,0.41,-64.45,26.00,18.74
234,0.99,-0.22,0.35,-71.72,29.24,18.19
249,0.98,-0.21,0.32,-74.22,31.01,17.40
265,0.98,-0.20,0.25,-78.86,33.08,16.36
281,0.97,-0.16,0.18,-81.42,34.97,18.25
296,0.95,-0.16,0.12,-80.87,39.00,21.36
312,0.93,-0.18,0.07,-81.73,42.11,19.96
327,0.95,-0.18,0.03,-83.50,40.65,16.60
342,0.98,-0.16,-0.05,-82.40,40.83,17.21
358,0.98,-0.12,-0.10,-73.18,45.41,19.04
373,0.90,-0.08,-0.20,-59.02,45.23,26.67
388,0.88,-0.08,-0.26,-46.63,62.01,29.17
403,0.87,-0.09,-0.28,-40.65,74.95,27.71
418,0.88,-0.08,-0.28,-32.71,98.02,21.67
433,0.78,-0.07,-0.49,-37.96,91.37,20.20
448,0.79,-0.10,-0.70,-57.98,95.09,10.31
463,0.69,-0.14,-0.85,-57.80,109.92,-15.20
478,0.80,0.12,-0.95,-24.11,131.35,-15.08
494,0.87,0.06,-0.76,2.69,193.73,8.30
509,0.77,0.03,-0.75,72.63,168.88,0.37
524,0.69,0.05,-0.82,55.11,137.15,-0.12
539,0.73,0.02,-0.80,32.29,116.82,2.81
555,0.71,-0.03,-0.90,-13.67,50.29,0.49
570,0.74,0.04,-0.99,-53.71,5.00,2.20
585,0.79,-0.05,-1.05,-74.77,-12.76,19.71
600,0.78,-0.06,-1.09,-68.48,-17.46,23.62
615,0.75,-0.08,-1.16,-62.44,-18.74,24.29
631,0.73,-0.02,-1.14,-46.26,-18.01,25.02
646,0.69,0.01,-1.11,-26.73,-28.02,26.43
661,0.66,0.05,-1.05,-16.17,-31.80,22.83
676,0.65,0.07,-1.05,-12.45,-33.81,15.81
692,0.64,0.06,-1.03,-5.86,-29.79,12.63
707,0.66,0.08,-1.03,-0.49,-23.01,5.25
723,0.70,0.07,-1.01,7.69,-20.20,0.85
738,0.70,0.07,-1.01,17.76,-26.98,-2.20
754,0.72,0.09,-0.95,29.91,-32.23,-6.77
EXIT,50
BEGIN,234536,126
3,1.07,-0.33,0.39,27.40,9.70,3.17
18,1.06,-0.27,0.49,21.97,2.99,7.45
34,1.05,-0.32,0.45,13.31,1.04,9.52
49,1.05,-0.32,0.42,-1.40,1.28,12.57
64,1.03,-0.28,0.42,-12.27,4.58,15.44
79,1.03,-0.26,0.41,-16.78,6.77,16.05
95,1.00,-0.23,0.38,-27.95,7.08,15.69
111,1.03,-0.24,0.42,-37.17,12.15,12.21
126,1.04,-0.24,0.42,-46.94,14.71,8.48
141,1.05,-0.24,0.40,-54.87,19.90,9.52
156,1.04,-0.25,0.39,-59.27,22.22,10.74
172,1.03,-0.24,0.35,-66.35,25.57,12.94
187,1.03,-0.24,0.32,-73.61,26.49,14.71
202,1.04,-0.24,0.30,-79.65,25.15,14.04
217,1.04,-0.25,0.28,-82.09,28.56,13.43
232,1.05,-0.26,0.24,-87.95,30.21,12.51
247,1.06,-0.23,0.18,-98.27,25.57,14.34
262,1.03,-0.23,0.05,-111.27,8.97,20.02
277,1.01,-0.21,0.03,-116.39,13.18,18.86
292,0.99,-0.15,-0.04,-112.79,19.10,18.25
307,0.96,-0.08,-0.10,-99.61,36.68,18.55
322,0.91,-0.03,-0.13,-84.96,48.10,17.27
337,0.89,-0.01,-0.11,-80.57,53.53,11.96
352,0.91,-0.01,-0.13,-86.24,48.52,8.36
367,0.94,-0.04,-0.22,-102.60,26.98,3.91
382,0.97,-0.08,-0.32,-106.93,11.47,3.30
398,0.99,-0.07,-0.38,-95.89,19.35,4.46
414,1.00,-0.05,-0.37,-76.29,39.12,9.89
429,0.96,-0.04,-0.31,-70.25,47.06,12.82
444,0.91,0.01,-0.30,-76.90,40.83,10.93
459,0.90,0.00,-0.37,-93.20,17.70,6.35
474,0.89,-0.01,-0.50,-95.28,11.35,2.32
489,0.90,-0.02,-0.54,-88.20,21.24,1.59
504,0.86,-0.04,-0.62,-65.61,51.45,1.28
519,0.84,-0.02,-0.61,-50.54,87.89,0.12
534,0.86,0.04,-0.54,-47.61,97.05,-5.86
549,0.88,0.08,-0.47,-48.71,81.48,-5.62
564,0.89,0.01,-0.47,-58.72,5.37,6.90
579,0.91,-0.01,-0.61,-68.73,-76.66,9.83
594,0.80,-0.19,-0.90,-81.18,-65.37,26.86
609,0.82,-0.21,-0.94,-70.25,24.29,12.45
624,0.94,-0.09,-0.85,-35.28,45.72,9.46
639,0.84,-0.17,-1.01,1.34,49.38,9.64
654,0.81,-0.11,-0.94,11.23,54.08,-0.67
669,0.83,-0.11,-0.95,-4.09,18.55,-7.32
684,0.82,-0.03,-1.04,-9.46,0.31,-6.53
699,0.75,0.13,-1.03,-4.52,-6.65,9.40
714,0.62,0.14,-1.09,19.23,-6.84,-3.30
729,0.85,-0.12,-0.75,28.26,0.85,3.48
745,0.81,0.05,-0.71,40.41,-21.97,3.66
760,0.75,0.07,-0.77,32.90,-33.26,-6.04
776,0.81,0.02,-0.73,33.26,-17.09,-2.32
791,0.82,0.02,-0.70,55.60,-14.89,-13.12
806,0.79,0.08,-0.61,60.85,-20.39,-22.34
EXIT,54
BEGIN,235896,127
3,1.11,-0.14,0.47,0.37,37.78,-10.50
18,1.04,-0.22,0.43,0.12,29.60,-1.83
33,1.04,-0.22,0.42,-4.15,30.52,2.87
48,1.03,-0.19,0.37,-15.14,31.92,2.62
63,1.00,-0.21,0.32,-23.38,33.51,1.28
78,1.00,-0.19,0.32,-31.31,34.06,-1.40
94,1.01,-0.24,0.30,-42.54,27.77,-4.33
110,1.05,-0.23,0.31,-48.89,16.30,-5.80
126,1.05,-0.20,0.30,-63.29,9.09,-4.70
142,1.05,-0.18,0.29,-76.78,-1.10,-1.28
158,1.06,-0.16,0.27,-84.47,-1.46,3.91
173,1.06,-0.13,0.26,-88.50,8.18,3.97
188,1.06,-0.11,0.24,-87.89,18.55,5.49
203,1.04,-0.12,0.23,-89.54,22.34,7.02
218,1.03,-0.12,0.23,-101.01,24.84,11.11
233,1.01,-0.12,0.17,-121.15,11.17,15.99
248,1.01,-0.15,0.03,-135.44,-1.77,19.59
263,1.01,-0.14,-0.01,-135.38,-1.71,18.37
279,1.02,-0.14,-0.01,-125.55,9.58,14.71
295,1.01,-0.09,-0.03,-123.35,14.22,12.63
311,0.99,-0.04,-0.09,-130.98,1.16,16.91
326,0.95,0.01,-0.14,-135.80,-12.70,21.61
342,0.91,0.03,-0.20,-126.83,-11.47,23.44
357,0.88,0.02,-0.24,-118.41,14.47,17.76
372,0.87,0.03,-0.28,-101.62,26.79,13.24
387,0.88,0.05,-0.26,-94.60,44.62,6.04
402,0.88,0.03,-0.28,-98.45,50.96,6.59
417,0.85,0.08,-0.31,-107.73,46.57,10.50
432,0.82,-0.00,-0.42,-110.60,41.26,8.12
447,0.81,-0.02,-0.56,-107.67,40.28,10.19
462,0.86,-0.17,-0.70,-102.91,57.62,16.17
477,0.82,-0.12,-0.76,-79.83,68.60,10.31
492,0.86,-0.29,-0.87,-69.58,63.90,1.65
507,0.86,-0.34,-0.97,-49.07,53.47,-22.52
522,1.00,-0.47,-1.01,-41.02,37.48,-38.51
EXIT,35
BEGIN,237202,128
3,0.97,-0.26,0.10,8.48,33.33,-5.98
18,1.09,-0.26,0.10,18.80,32.23,2.32
33,1.08,-0.23,0.07,11.05,28.50,7.87
48,1.09,-0.23,0.08,7.20,23.93,8.85
63,1.09,-0.23,0.07,-7.51,12.88,10.56
78,1.10,-0.28,0.05,-22.22,1.77,13.49
93,1.10,-0.25,0.07,-33.08,0.73,14.16
109,1.07,-0.27,0.13,-35.16,-2.75,16.24
124,1.06,-0.28,0.18,-37.41,-4.03,17.46
140,1.07,-0.32,0.28,-43.03,-11.11,14.16
155,1.09,-0.31,0.37,-49.32,-18.80,8.79
170,1.11,-0.31,0.42,-61.28,-14.89,9.70
186,1.07,-0.26,0.41,-79.77,-0.61,10.68
201,1.04,-0.24,0.39,-88.81,5.49,12.76
216,0.99,-0.23,0.29,-104.61,13.18,16.48
231,0.97,-0.24,0.18,-114.62,15.99,16.78
246,0.95,-0.26,0.10,-120.97,14.83,18.19
262,0.94,-0.26,0.08,-135.07,3.42,20.32
277,0.99,-0.28,0.03,-146.06,-8.61,21.55
292,1.00,-0.23,-0.00,-173.28,-33.45,27.04
307,0.96,-0.16,-0.02,-192.57,-49.93,31.43
323,0.93,-0.08,-0.05,-191.53,-50.78,31.68
338,0.92,-0.06,-0.07,-184.20,-42.91,30.46
354,0.91,-0.05,-0.15,-159.61,-11.72,28.56
370,0.94,-0.02,-0.18,-132.57,36.19,24.84
385,0.92,0.02,-0.21,-111.39,71.04,26.73
400,0.90,0.01,-0.27,-97.41,82.95,28.50
415,0.91,0.02,-0.30,-95.09,68.42,25.09
430,0.91,0.02,-0.33,-93.51,53.16,24.23
445,0.84,-0.03,-0.38,-96.37,22.03,24.96
460,0.80,0.07,-0.39,-101.44,-7.39,14.28
475,0.75,0.06,-0.42,-107.97,-5.68,9.83
490,0.84,0.03,-0.44,-98.75,-0.73,1.22
505,0.86,-0.10,-0.54,-72.08,18.37,-13.92
521,0.98,-0.26,-0.65,-55.24,54.57,-34.36
536,1.02,-0.35,-0.78,-38.64,78.61,-44.92
551,1.04,-0.39,-0.81,-34.18,90.88,-47.06
567,1.09,-0.44,-0.89,-26.25,94.06,-45.10
EXIT,38
BEGIN,238474,129
3,1.02,-0.17,0.31,30.88,-11.35,-17.94
18,1.06,-0.21,0.35,27.53,-18.80,-15.44
33,1.14,-0.27,0.33,16.91,-32.84,-5.68
48,1.12,-0.27,0.29,-4.58,-30.58,3.72
64,1.13,-0.26,0.35,-31.07,-23.56,12.76
79,1.11,-0.24,0.34,-41.38,-23.13,13.49
94,1.10,-0.28,0.32,-57.25,-20.51,13.31
109,1.06,-0.27,0.31,-68.05,-11.66,7.14
125,1.08,-0.25,0.26,-77.64,-3.85,3.05
141,1.11,-0.26,0.25,-87.22,-5.25,3.48
157,1.07,-0.22,0.24,-91.74,-11.41,9.64
172,1.04,-0.21,0.22,-106.81,-26.49,13.79
188,1.00,-0.14,0.21,-118.47,-41.38,17.70
203,0.93,-0.12,0.16,-111.39,-38.88,17.27
218,0.90,-0.10,0.13,-83.80,2.93,8.97
233,0.88,-0.10,0.13,-68.73,30.27,5.31
248,0.87,-0.09,0.11,-45.29,69.46,1.22
263,0.96,-0.18,0.03,-46.94,82.03,1.22
278,1.01,-0.16,-0.07,-61.28,69.03,9.64
294,1.02,-0.18,-0.08,-67.20,45.47,26.25
310,0.94,-0.08,-0.15,-65.06,39.98,32.71
326,0.89,-0.06,-0.18,-57.43,47.30,39.86
341,0.86,-0.04,-0.22,-50.96,65.12,35.64
356,0.88,-0.08,-0.23,-59.02,71.59,26.67
371,0.92,-0.06,-0.23,-74.28,46.45,21.18
386,0.91,-0.02,-0.22,-83.80,24.90,23.38
401,0.89,0.03,-0.22,-102.84,-24.05,26.49
416,0.87,0.06,-0.23,-109.56,-73.06,30.88
431,0.82,0.04,-0.20,-97.78,-78.43,28.32
447,0.80,0.01,-0.22,-87.83,-44.07,17.70
462,0.82,-0.03,-0.21,-73.30,-24.72,10.99
478,0.90,-0.11,-0.24,-74.46,-4.33,-3.05
494,0.92,-0.08,-0.27,-87.34,-11.54,-18.31
510,0.96,-0.14,-0.30,-99.24,-34.61,-24.05
526,0.96,-0.13,-0.41,-95.83,-53.96,-30.88
541,0.98,-0.14,-0.44,-81.18,-32.04,-28.69
557,1.02,-0.21,-0.51,-68.12,-15.01,-27.65
573,1.10,-0.34,-0.62,-48.95,24.90,-31.92
589,1.16,-0.35,-0.73,-34.12,40.10,-43.03
604,1.20,-0.39,-0.81,-26.98,19.78,-42.97
619,1.24,-0.44,-0.89,-21.48,-15.01,-37.54
634,1.23,-0.48,-0.91,-19.84,-21.61,-33.20
650,1.19,-0.43,-0.86,-9.22,-9.03,-26.79
EXIT,43
BEGIN,239768,130
3,1.18,-0.31,0.04,17.82,-11.05,-17.82
18,1.05,-0.25,0.20,18.74,-13.79,-4.03
33,1.05,-0.23,0.24,11.84,-11.17,-0.06
48,1.07,-0.24,0.26,-10.74,-6.71,5.19
63,1.08,-0.22,0.29,-10.50,-6.16,8.97
79,1.07,-0.22,0.26,-28.20,-5.31,13.43
94,1.05,-0.21,0.19,-38.27,0.24,16.60
110,0.98,-0.18,0.16,-37.66,14.59,19.04
126,0.93,-0.11,0.16,-27.53,35.95,17.82
141,0.91,-0.09,0.17,-20.02,49.74,18.25
156,0.87,-0.08,0.22,-6.65,77.45,17.46
172,0.90,-0.10,0.22,-1.53,89.66,14.16
188,0.98,-0.18,0.20,-10.93,82.46,12.21
203,1.07,-0.25,0.17,-34.55,58.84,13.37
218,1.07,-0.27,0.12,-51.27,42.91,17.33
233,1.06,-0.22,0.08,-86.85,13.37,20.08
248,1.04,-0.19,-0.00,-103.09,-4.76,24.54
264,1.00,-0.16,-0.06,-94.12,6.23,24.48
279,0.96,-0.13,-0.06,-70.98,33.57,20.87
295,0.99,-0.12,0.00,-60.73,47.06,16.24
310,0.94,-0.12,-0.03,-48.89,74.46,12.88
325,0.94,-0.11,-0.07,-46.63,97.96,6.65
341,0.87,-0.11,-0.16,-47.73,103.70,7.08
356,0.86,-0.11,-0.19,-55.24,94.18,6.29
371,0.88,-0.11,-0.22,-65.61,76.97,10.80
386,0.87,-0.13,-0.30,-93.57,38.15,19.84
401,0.81,-0.16,-0.45,-123.60,3.48,23.07
416,0.76,-0.17,-0.57,-134.34,-10.38,12.21
432,0.76,-0.17,-0.59,-124.08,-8.30,-0.43
447,0.78,-0.20,-0.69,-114.93,-2.01,-5.49
462,0.81,-0.22,-0.78,-92.83,25.39,-8.85
477,0.83,-0.21,-0.73,-78.25,47.97,-4.27
492,0.81,-0.23,-0.75,-87.95,26.55,-1.83
507,0.80,-0.23,-0.77,-95.64,9.03,-4.70
522,0.83,-0.27,-0.88,-97.72,-15.38,-13.73
537,0.89,-0.30,-0.95,-78.61,-6.10,-18.19
552,0.94,-0.38,-1.01,-49.62,23.86,-17.03
567,0.84,-0.34,-1.05,-35.89,33.81,-17.70
582,0.89,-0.31,-0.94,-19.53,54.14,-12.15
597,0.83,-0.32,-0.97,-17.64,32.47,-15.56
613,0.81,-0.32,-1.02,-21.67,18.19,-25.63
628,0.81,-0.30,-1.03,-15.26,20.08,-28.44
EXIT,42
BEGIN,240900,131
3,0.98,-0.38,0.28,68.12,-37.84,0.61
19,1.07,-0.35,0.32,57.68,-56.64,-10.62
34,1.19,-0.38,0.39,54.81,-52.73,-9.70
50,1.17,-0.41,0.39,47.18,-38.09,1.53
65,1.15,-0.39,0.45,39.37,-27.77,5.13
80,1.13,-0.37,0.50,24.11,-16.72,13.37
95,1.10,-0.35,0.56,5.98,-16.91,14.71
110,1.09,-0.37,0.58,-17.88,-22.09,15.99
125,1.09,-0.33,0.58,-29.24,-20.08,18.68
140,1.05,-0.34,0.50,-43.95,-13.92,22.46
155,1.01,-0.30,0.50,-53.41,8.18,20.26
